read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
7c0fd0a9-a4dd-431a-af25-4f889ac00b86	HDR	+	1	7559	28	7521	104	169	7389	7281	0.985384	0.950274	12848	0.982449
f68e651a-7d15-4ac5-b309-483ec79a566c	HDR	-	11	7569	0	7529	102	131	7427	7339	0.988151	0.958094	13292	0.982928
78383eab-ddc5-411c-8341-ce4e3c7de463	HDR	-	1	7567	14	7489	90	181	7385	7252	0.981991	0.947231	12698	0.982179
a351e380-7eb5-4fab-9a79-a0643e6f0c25	HDR	+	1	7569	27	7526	80	149	7419	7319	0.986521	0.956982	13156	0.984213
a1725710-dabb-4449-8501-e8b7381008e4	HDR	+	1	7569	27	7538	114	171	7397	7283	0.984588	0.94806	12764	0.979735
1ad1c33c-9f3d-4d34-b038-c3eca202d48a	HDR	-	11	7569	0	7438	74	194	7364	7227	0.981396	0.946934	12670	0.986074
e9a91893-6da6-45a4-bd51-a0bb7868d45b	HDR	-	11	7569	0	7464	78	172	7386	7254	0.982128	0.949974	12792	0.985852
011aeccf-79e6-4f12-811b-526dd815b151	HDR	-	1	7565	12	7523	94	147	7417	7271	0.980316	0.949465	12800	0.981994
0828709a-5cea-4ff2-9a43-2611357a338b	HDR	+	1	7569	28	7510	85	171	7397	7287	0.985129	0.952176	12934	0.977405
4cbe78ad-a8f6-440d-98c8-e4d6d95da5b8	HDR	-	1	7569	1357	8865	71	131	7437	7340	0.986957	0.960859	13344	0.98269
302eba92-341c-4995-bbc2-15b74fd1541b	HDR	+	1	7569	28	7544	101	153	7415	7306	0.9853	0.952667	12884	0.981339
b4b7c5bd-e335-457d-ba2d-2a198d91509e	HDR	+	1	7559	27	7542	108	151	7407	7279	0.982719	0.949517	12788	0.9821
581e5eb7-1e3a-4160-a8cd-780b806841e7	HDR	+	1	7559	28	7505	89	170	7388	7267	0.983622	0.950307	12848	0.98441
6caf285a-738a-401f-8640-b76e6fe733ee	HDR	+	1	7569	28	7544	105	157	7411	7313	0.986776	0.953082	12958	0.980421
6ca39581-36fd-4f2a-8519-0a89067bcac3	HDR	+	96	7569	28	7439	93	155	7318	7204	0.984422	0.952154	12808	0.981755
58aa9537-a855-4410-948b-acec1417f348	HDR	-	1	7569	13	7526	68	123	7445	7350	0.98724	0.962546	13402	0.98531
6e87f0a8-279a-4eb8-8ae1-e82ec9111519	HDR	-	12	7569	0	7491	98	164	7393	7306	0.988232	0.954409	13040	0.983112
bbda2c60-efd1-47ad-9e2c-254226b0ab30	HDR	-	11	7569	0	7449	72	181	7377	7254	0.983327	0.950721	12798	0.986758
e4d474e5-6c3b-4707-8680-e075383ea91b	HDR	-	1	7569	14	7481	85	186	7382	7280	0.986183	0.951261	12899	0.983087
c214693f-d91d-42fd-bdf9-8a09e7753305	HDR	+	1	7569	34	7536	94	160	7408	7269	0.981237	0.948708	12790	0.981192
1d044c71-8162-4e57-b754-9f48b8479edc	HDR	+	1	7569	30	7943	513	168	7400	7308	0.987568	0.904344	12616	0.977801
3bc48e2f-5130-4aa5-93cd-dc59010d4b23	HDR	+	1	7569	27	7554	109	150	7418	7297	0.983688	0.950502	12888	0.98018
22ff31e6-ce6e-44ef-b789-7618ffb0a56a	HDR	+	1	7569	28	7543	91	144	7424	7314	0.985183	0.954955	13066	0.9824
ac6ac71a-e700-4370-ac3e-0048e56813fa	HDR	-	11	7559	0	7477	91	162	7386	7254	0.982128	0.949601	12742	0.982965
9b6cce54-b18d-4f11-9784-d7437e60f505	HDR	+	1	7569	28	7574	95	117	7451	7363	0.98819	0.960851	13378	0.98454
2ea07e14-8491-48db-92f6-ba597d442c2e	HDR	+	1	7559	27	7489	92	188	7370	7245	0.983039	0.947059	12682	0.98411
6a6a7c73-d46e-4788-9ffe-b99b80430821	HDR	+	3	7569	31	7529	123	191	7375	7278	0.986847	0.946547	12760	0.977728
0c52ff0b-dd2b-4e6d-9c7a-8d2847d43781	HDR	-	1	7569	15	7491	80	172	7396	7299	0.986885	0.954367	13006	0.983641
8dca1d42-f399-4801-9351-22dbf4006ac3	HDR	-	1	7569	15	7501	67	149	7419	7324	0.987195	0.959267	13240	0.985521
4099045b-7d98-40f9-beea-e70eab48172d	HDR	-	1	7569	12	7554	72	98	7470	7389	0.989157	0.967147	13630	0.987051
cb0fd35e-d041-4397-a58b-79c27e001da2	HDR	+	1	7559	26	7469	64	179	7379	7277	0.986177	0.954736	12980	0.98795
77fbc543-b25c-49ee-af51-843804844871	HDR	+	1	7559	27	7523	81	143	7415	7315	0.986514	0.957586	13110	0.985644
607c09ba-2c39-4bf9-9773-a7dbe685bf75	HDR	-	1	7568	15	7574	109	117	7450	7342	0.985503	0.956488	13172	0.984408
3301798b-c2a7-489b-8a56-6aeaf952c6b0	HDR	-	1	7568	15	7491	101	192	7375	7254	0.983593	0.946009	12650	0.98124
3ca6bbd0-1012-4349-9751-9cb5a327f3b0	HDR	+	1	7569	28	7563	86	119	7449	7363	0.988455	0.961981	13368	0.984276
0c5e5017-5b3e-4678-aa50-48a1b3a8a0ed	HDR	+	1	7569	28	7586	161	171	7397	7261	0.981614	0.939449	12446	0.977405
e74441f5-ed15-4e99-9a29-b5c680cc369e	HDR	-	11	7569	0	7478	74	154	7404	7302	0.986224	0.956761	13092	0.986542
8ead13e3-70df-4d08-86d7-681184b46f8f	HDR	+	1	7569	28	7526	113	183	7385	7267	0.984022	0.946101	12738	0.979443
7ea3b01d-4760-47b6-90dd-e25140859be4	HDR	-	5	7567	19	7539	96	138	7424	7313	0.985048	0.954949	13058	0.980973
258a00b9-aaff-4864-85cd-703c96f5d5bc	HDR	-	10	7569	20	7511	65	133	7426	7348	0.989496	0.963799	13460	0.985011
d2278630-e035-4ceb-b348-ed81e695a392	HDR	+	1	7569	27	7497	96	194	7374	7240	0.981828	0.944676	12576	0.981629
08072fa6-ac15-4ea2-9981-6f4f2bfdb690	HDR	+	1	7569	25	7523	108	178	7390	7249	0.98092	0.944372	12570	0.980366
89433330-3391-4da3-b5ab-d8bd4c8805df	HDR	+	1	7569	29	7597	143	143	7425	7294	0.982357	0.945921	12696	0.981105
8bf56b96-bd77-42b5-acbf-f0c00e298f15	HDR	+	1	7569	28	7506	82	172	7396	7264	0.982153	0.949542	12828	0.98338
351ac464-ffff-464f-9a36-7be4e1012dff	HDR	+	1	7569	28	7544	81	133	7435	7322	0.984802	0.957249	13128	0.983596
8e793670-384a-4e58-8a0c-b0d23fb890fa	HDR	+	1	7569	28	7548	98	146	7422	7314	0.985449	0.954083	13008	0.981616
7bebbc56-d94f-4f44-a935-487445db619f	HDR	+	1	7569	26	7509	61	146	7422	7325	0.986931	0.960152	13268	0.986575
678c46a7-5f02-438e-bebb-ce09b736a09f	HDR	-	11	7569	0	7486	75	147	7411	7312	0.986641	0.957946	13164	0.986292
68733e64-1c3a-46c2-b2d0-46b17e36be69	HDR	+	1	7569	28	7545	117	168	7400	7303	0.986892	0.950293	12876	0.978965
df85fc5d-3856-4360-a512-00db7a74ca86	HDR	-	1	7567	14	7524	103	159	7407	7291	0.984339	0.950711	12910	0.98067
f2a0e490-f44d-42a8-8289-d3b34b2ecb63	HDR	-	11	7569	0	7473	95	180	7378	7245	0.981973	0.946688	12652	0.983471
41d44929-0e2c-4b77-aabe-983179e66d41	HDR	-	11	7569	0	7517	93	134	7424	7324	0.98653	0.95726	13150	0.984093
dc0c936b-b66e-4c4f-a629-872764c7dce6	HDR	-	1	7569	12	7511	74	143	7425	7331	0.98734	0.959304	13264	0.984879
0eb47a91-cb42-4921-8d9c-ab165d796199	HDR	+	1	7569	5589	13145	136	148	7420	7286	0.981941	0.945742	12696	0.980444
3ec08342-5837-4317-b35a-241b8111d4db	HDR	+	1	7559	27	7537	87	135	7423	7282	0.981005	0.952518	12924	0.984875
4c998d08-49a5-4479-b6fd-bafebf01e43a	HDR	-	1	7569	18	7518	94	162	7406	7283	0.983392	0.950535	12842	0.981447
51881bb8-c93a-43ae-92b4-4a372dd53e2f	HDR	-	15	7567	3	7517	99	137	7415	7303	0.984895	0.954516	13058	0.98251
6f2e1618-654f-4fcf-bc8b-4ff3e4da603c	HDR	+	1	7569	30	7531	80	147	7421	7299	0.98356	0.954367	13004	0.983826
1136a40f-1b3e-4af9-a43d-d90ed737fefc	HDR	+	988	7569	1	6534	79	127	6454	6356	0.984816	0.954354	11344	0.985644
a1d3c293-e8b8-4c5f-8af4-0f12cb58a456	HDR	+	1	7569	28	7579	113	130	7438	7334	0.986018	0.954824	13102	0.982822
6eb907a2-6d0b-4145-956e-f705215b79f8	HDR	+	18	7566	44	7520	66	138	7410	7300	0.985155	0.95876	13180	0.98315
f8903630-b3d9-46c8-87ad-f05ce574a16a	HDR	+	1	7569	28	7469	69	196	7372	7251	0.983587	0.949457	12828	0.985035
9471576e-2994-4e7d-9e03-ac29f3aac389	HDR	-	11	7569	0	7493	94	159	7399	7284	0.984457	0.951908	12882	0.983779
72d0ccf0-c8c3-475a-a56b-e345e61efae6	HDR	-	11	7569	0	7508	83	133	7425	7294	0.982357	0.954587	12996	0.985532
6d6b3b8c-ea03-471a-9214-26d765d2df17	HDR	+	1	7569	27	7558	104	141	7427	7292	0.981823	0.950469	12910	0.981369
0b4ae8b2-f9f6-46e9-8470-bc27ef1f2bb8	HDR	+	1	7569	29	7566	92	123	7445	7333	0.984956	0.957311	13188	0.983747
60388139-2e16-4a4c-ae6c-8441dada957f	HDR	-	1	7569	16	7498	73	159	7409	7302	0.985558	0.955634	13004	0.984454
7b32c16c-ce2d-4479-bf4f-5e037e043751	HDR	-	1	7569	14	7499	80	163	7405	7262	0.980689	0.949529	12790	0.983922
682f7315-3eb9-41de-984b-8f1b6d79870a	HDR	-	1	7569	15	7499	84	168	7400	7292	0.985405	0.952953	12940	0.982997
e987837f-15b2-4410-bedd-969285dc43ce	HDR	-	1	7569	12	7469	60	171	7397	7276	0.983642	0.953854	12950	0.986793
f18d5a17-4559-4a55-9282-6e394a7c37c8	HDR	+	1	7559	28	7562	132	156	7402	7276	0.982978	0.946164	12688	0.978842
c701e7f0-5fcc-4283-ba82-91556665cbb0	HDR	-	1	7568	13	7492	102	190	7377	7239	0.981293	0.94393	12574	0.980984
cf86936c-934f-4b9c-8ce6-c2f60fbb96ee	HDR	-	1	7569	14	7534	62	110	7458	7379	0.989407	0.967104	13570	0.985856
2691cccc-2ef8-4af6-8c00-35c5d46b2b9a	HDR	+	1	7569	29	7514	97	180	7388	7249	0.981186	0.945727	12632	0.981664
53ce43a7-8a25-43a2-a0d4-d88781ba5537	HDR	-	1	7567	14	7493	89	176	7390	7275	0.984438	0.950359	12876	0.98219
4818eaee-3a52-44a7-914f-429d69eddd5a	HDR	-	11	7569	0	7517	65	106	7452	7381	0.990472	0.968254	13628	0.987543
45412bbf-14d7-4c3c-975a-912b44c0aaa7	HDR	-	14	7569	1	7509	80	127	7428	7340	0.988153	0.961362	13330	0.985277
bd7adf59-a755-4dbd-a4ae-aa3f7920e01b	HDR	-	34	7569	18	7493	103	163	7372	7269	0.986028	0.951689	12858	0.980058
32d6d131-64aa-493e-8a38-fb7714dcbb93	HDR	-	1	7569	15	7539	79	123	7445	7350	0.98724	0.961161	13324	0.983877
5d883143-aec5-484b-a09f-9b1d4974f33a	HDR	-	14	7569	1	7460	77	173	7382	7278	0.985912	0.953616	12936	0.985844
fb5a0dff-0d45-4a6b-89dd-4d96433b7df9	HDR	-	11	7569	0	7493	102	167	7391	7280	0.984982	0.950392	12874	0.982715
74fc9712-cbbe-4da6-9725-c983a9121859	HDR	+	1	7569	28	7569	116	143	7425	7313	0.984916	0.951718	12904	0.981105
75bcb397-2ece-4b4a-978b-4f88e0e633c3	HDR	-	11	7569	0	7466	86	178	7380	7269	0.984959	0.950942	12878	0.984919
5fa472f8-4410-4cf8-b66a-481d45e656c3	HDR	+	1	7569	31	7539	86	146	7422	7314	0.985449	0.955579	13132	0.982656
38c1b502-6857-436c-a968-ae3c70fd5d20	HDR	+	1	7569	28	7523	71	144	7424	7354	0.990571	0.962691	13402	0.985007
a13a9f27-482d-4ada-9bd0-12fbb10efde6	HDR	+	1	7569	28	7550	93	139	7429	7304	0.983174	0.9534	12992	0.982152
a0123e3e-3163-46de-a649-b045627044f8	HDR	+	1	7569	27	7493	88	190	7378	7239	0.98116	0.945533	12679	0.982816
97953304-dc86-455b-a38e-7609ae6bebad	HDR	+	1	7569	28	7546	89	139	7429	7330	0.986674	0.957294	13188	0.982932
b5e05146-9942-4aa8-955f-f3a55dd08266	HDR	-	1	7569	15	7455	60	188	7380	7262	0.984011	0.952019	12840	0.986235
e5e8b59a-f6e1-402f-a6cf-2b6ac47c3bfe	HDR	+	1	7556	29	7554	88	118	7437	7334	0.98615	0.959571	13252	0.984511
0bb7609d-d6d1-4419-ba00-395b4c7f2947	HDR	-	1	7569	15	7528	90	145	7423	7313	0.985181	0.954949	13056	0.982528
bf1ddce7-4ec3-4f02-b85c-02e021ab1d8d	HDR	-	5	7569	16	7460	62	182	7382	7268	0.984557	0.953055	12944	0.985844
6c2f79a4-16f1-4f5e-8daa-b5d8ffb39dbb	HDR	+	1	7569	29	7537	76	136	7432	7361	0.990447	0.962977	13450	0.98398
d5130a2f-d7e2-4420-a318-4405b85ab65e	HDR	-	6297	7569	0	1260	13	25	1247	1231	0.987169	0.957977	2206	0.968168
66537901-aadc-4ff6-83f2-9f4c5aae6ea3	HDR	-	11	7569	0	7517	111	152	7406	7300	0.985687	0.951884	12938	0.981577
4c93b237-333f-4c7a-8552-444b3f1edf86	HDR	+	1	7569	28	7539	106	163	7405	7295	0.985145	0.950612	12904	0.980535
111d3122-5c36-4673-b983-2d79bd019dc4	HDR	+	1	7559	27	7551	75	109	7449	7352	0.986978	0.963186	13448	0.986231
dbbd3db6-ba71-476e-abc0-70e6ad83f8a7	HDR	-	1	7569	15	7507	87	163	7405	7295	0.985145	0.952972	12958	0.982617
1e1dd074-d0c2-4f4c-90e6-52f6b367ccd3	HDR	-	1	7569	14	7483	66	165	7403	7320	0.988788	0.958868	13262	0.984965
c052813b-f298-4012-82da-a34bb85c6df0	HDR	+	1	7569	27	7541	88	142	7426	7266	0.978454	0.94906	12768	0.982925
e39ef3a7-d5a5-473b-ab81-6e92c40cd56c	HDR	-	1	7569	12	7497	88	171	7397	7286	0.984994	0.951672	12930	0.983121
59a3e83d-1303-4a6c-87b7-824acf8c2aaa	HDR	+	1	7569	27	7527	90	158	7410	7292	0.984076	0.952207	12952	0.982498
db71bd6b-1933-4054-afdb-0dd175955aed	HDR	-	1	7569	14	7507	74	149	7419	7289	0.982477	0.953808	12996	0.984605
32bd97a1-c9f6-4559-b109-a1493938b21c	HDR	-	1	7569	12	7512	67	135	7433	7337	0.987085	0.960969	13342	0.98594
3dbf47a3-68e5-4b15-8efc-16cc174fa340	HDR	-	13	7569	1	7411	67	213	7343	7232	0.984884	0.948708	12873	0.987095
2c282e87-3df3-4d4e-b4ee-7dc58f5fc923	HDR	+	2	7569	28	7551	97	141	7426	7322	0.985995	0.955376	13112	0.981496
30aba8a9-8ead-4cc7-8cde-9e7540648201	HDR	+	1	7569	28	7491	76	181	7387	7288	0.986598	0.953428	12950	0.984015
d5ed680c-629f-4404-83e2-ea597942945e	HDR	-	1	7569	10	7488	76	166	7402	7274	0.982707	0.951596	12900	0.985094
7f24ebec-f1ca-456a-8627-139c651420f7	HDR	+	1	7569	35	7538	70	135	7433	7331	0.986277	0.959806	13268	0.984243
2c5a00ca-3371-4643-ab53-d35e10e844ca	HDR	-	2	7569	16	7516	91	158	7409	7270	0.981239	0.949334	12818	0.982235
3cb5c41b-2016-49d8-bcbd-b1397aa7d57b	HDR	-	2	7569	13	7496	81	165	7402	7296	0.98568	0.953975	12984	0.984047
f84a5f41-1f78-46ee-b790-cd3da34a05c2	HDR	-	13	7569	5	7437	53	177	7379	7283	0.98699	0.957156	13114	0.98848
8868c73f-0dab-493e-9327-8688759ae788	HDR	+	1	7559	28	7525	124	185	7373	7260	0.984674	0.945066	12855	0.979801
d347efdb-b460-4482-ada5-b12a3447b7be	HDR	-	14	7569	1	7533	83	106	7449	7363	0.988455	0.963996	13484	0.985187
157d55d5-9594-49e2-8c1e-badddb6aea50	HDR	+	1	7569	27	7567	98	126	7442	7335	0.985622	0.956822	13174	0.983351
f051e3da-7193-4ff0-95e9-f1817abb67b8	HDR	+	1	7569	33	7569	95	127	7441	7325	0.984411	0.955892	13114	0.983219
b366ef3c-8a71-43b5-b9ee-54985e40f547	HDR	+	1	7557	28	7517	89	156	7400	7321	0.989324	0.957619	13172	0.984435
21ccb9de-5d22-4e84-9b83-c38d83f5617a	HDR	+	1	7566	25	7511	84	163	7402	7282	0.983788	0.95202	12894	0.983524
8e2fb8ab-2c07-4ab7-ad74-db82eeb2a35f	HDR	+	1	7569	28	7533	95	158	7410	7311	0.98664	0.954065	13004	0.981717
a18e668d-560c-4603-9b56-b8069ea64df6	HDR	+	1	7568	28	7500	95	190	7377	7270	0.985495	0.948838	12947	0.981637
d3705daa-526c-4e9f-ade6-5a18e67735de	HDR	-	11	7569	0	7453	90	195	7363	7229	0.981801	0.945214	12584	0.984227
a0c0fc35-80e7-485b-95de-0d60280c0db1	HDR	+	1	7569	28	7552	95	139	7429	7314	0.98452	0.954457	13024	0.981893
47580140-d572-457a-b4bc-efb4254fb8fb	HDR	+	1	7569	28	7561	97	132	7436	7347	0.988031	0.958513	13272	0.982558
797e1592-6bf5-410d-9553-8f0c71809a4c	HDR	+	1	7569	28	7497	93	192	7376	7263	0.98468	0.948049	12760	0.981896
b81dd4e5-0072-451c-846c-6017f72cd3a4	HDR	-	11	7569	0	7465	86	179	7379	7273	0.985635	0.951465	12888	0.984786
e7787ba9-06b0-4fd9-b231-f2dc1091996b	HDR	+	1	7559	27	7560	110	135	7423	7311	0.984912	0.953443	13020	0.981878
0f7edd53-a5ac-4b9b-a7ad-4a821726d7a0	HDR	-	1	7569	10	7475	91	194	7374	7253	0.983591	0.94699	12648	0.982807
bc5f3c87-aed7-45ce-a00e-039bea20a989	HDR	+	1	5067	29	5053	52	94	4972	4887	0.982904	0.954865	8758	0.98397
b495363d-564c-4749-9386-e6cf8c9dde09	HDR	-	14	7569	1	7481	70	145	7410	7345	0.991228	0.963279	13388	0.986947
af56c0b7-8b1f-41bb-aaaa-da7ace4b425e	HDR	+	1	7559	27	7555	92	122	7436	7323	0.984804	0.957255	13178	0.984249
c7ee8790-fdad-44b0-9adf-e4cd3cd5fed4	HDR	+	1	7569	27	7560	90	125	7443	7317	0.983071	0.955471	13072	0.983483
02862016-077e-4518-b5f2-03b4cf36bd7b	HDR	+	1	7569	27	7536	82	141	7427	7320	0.985593	0.956863	13186	0.983578
bddfd028-5698-465f-8041-fc6542bba9ae	HDR	-	14	7569	1	7461	70	165	7390	7264	0.98295	0.952656	12942	0.986517
273011b2-0a91-4233-9d9d-4f33113783d8	HDR	+	1	7559	27	7523	94	156	7402	7252	0.979735	0.947726	12740	0.983916
b7a0a807-f652-4e69-b184-282e4b29829c	HDR	+	1	7559	31	7538	84	135	7423	7336	0.98828	0.959958	13278	0.984744
80e4ccc3-5b07-4c61-ac91-6af44eb438b5	HDR	-	1	7569	15	7540	60	103	7465	7367	0.986872	0.965784	13524	0.98639
7dc0b774-5cb9-4737-b43d-5581cd60fb27	HDR	-	11	7569	0	7430	78	206	7352	7224	0.98259	0.946045	12686	0.985259
0d4933aa-36f8-4b24-a060-94df04059842	HDR	-	3161	7569	0	4364	35	79	4329	4260	0.984061	0.958812	7728	0.985656
0b0c3d4f-adec-4080-b2db-a62ece371c83	HDR	-	27	7569	13	7483	80	152	7390	7272	0.984032	0.95408	12996	0.98389
9c0d5109-330a-4cdd-916d-eb844b9bc62f	HDR	+	1	7559	28	7457	65	194	7364	7217	0.980038	0.94674	12668	0.987529
8de8fb32-d6c8-480e-ba0f-e5e856f3c200	HDR	+	1	7569	24	7486	79	185	7383	7269	0.984559	0.950569	12890	0.984269
4f1432a3-51b1-4b3b-be7d-61630c064f1b	HDR	-	1	7569	12	7474	68	174	7394	7273	0.983635	0.952462	12926	0.985604
3623b0e0-de14-4111-b005-2d29ab298c5f	HDR	-	11	7569	0	7471	72	159	7399	7309	0.987836	0.957929	13156	0.986796
48dfc9fd-e441-43cf-89b6-870a84dc7962	HDR	+	1	7569	28	7559	103	140	7428	7296	0.982229	0.951115	12938	0.981501
6e95e0a1-557e-4a19-ab8a-fc6c7a0b124e	HDR	+	1	7569	33	7538	82	145	7423	7305	0.984103	0.954902	13040	0.982788
96d6d06a-4815-4c5a-80d3-5aa762daf5ee	HDR	+	1	7559	30	7540	92	140	7418	7329	0.988002	0.958039	13198	0.98382
4ea85962-90af-4b72-9045-dd5b86a7d1ad	HDR	+	1	7569	27	7536	91	150	7418	7324	0.987328	0.956261	13110	0.982777
80f644e7-a01b-4fdf-917a-618d9e77e6d7	HDR	+	1	7569	28	7550	86	132	7436	7347	0.988031	0.95989	13354	0.983208
b603d09e-c631-406d-8d33-7f073d5c78d2	HDR	+	1	7557	30	7519	68	135	7421	7290	0.982347	0.956191	13018	0.986966
7e853a64-9b1b-463e-8d03-efa9979e5b64	HDR	+	1	7569	28	7545	109	160	7408	7286	0.983531	0.949069	12842	0.979894
b352e89d-2b44-4922-a347-69c2098585bc	HDR	+	1	7569	28	7495	86	187	7381	7249	0.982116	0.947087	12648	0.983085
3e507564-825e-43cd-9d53-eb2ec724f0ef	HDR	+	1	7569	30	7510	91	179	7389	7265	0.983218	0.948557	12778	0.981796
b4bd03cc-1932-4919-aad7-bcf1ad8f51cd	HDR	-	1	7569	12	7505	72	147	7421	7328	0.987468	0.959162	13226	0.984871
59254dcb-ed88-4363-b91c-d87a9d16f8a3	HDR	+	1	7553	29	7517	74	138	7414	7313	0.986377	0.958956	13166	0.98538
2132c0b5-9dd3-4fab-b6be-d282f3fdb57a	HDR	+	1	7559	29	7551	101	137	7421	7288	0.982078	0.95156	12888	0.982784
fd8bdd11-34eb-4b87-9e07-031d24a25b80	HDR	+	1	7569	29	7537	83	143	7425	7290	0.981818	0.952817	12932	0.983574
334fdc27-d05c-4172-8d0b-fd6e109ad4d8	HDR	-	11	7568	0	7500	94	151	7406	7297	0.985282	0.953732	13008	0.983794
3601dced-1e6a-4893-a9b6-692a88022c81	HDR	+	1	7548	30	7451	67	193	7354	7233	0.983546	0.949961	12770	0.986187
14f8363d-6351-4fc1-87e8-65545daebabb	HDR	+	1	7559	25	7539	104	148	7410	7281	0.982591	0.950274	12850	0.982889
b573930e-0b0a-424e-aa50-0f62de30115f	HDR	+	2723	7569	20	4856	72	82	4764	4684	0.983207	0.95242	8292	0.978636
9ba28d53-6183-4165-bc05-2a0aeaf122ae	HDR	-	1	7569	14	7472	58	168	7400	7298	0.986216	0.956989	13200	0.986798
092a2c13-8205-42c1-927f-d63ba6eda4b2	HDR	+	1	7569	28	7520	87	163	7405	7284	0.98366	0.951535	12880	0.983139
3b34c184-3a65-42d6-89aa-393e74bc78d5	HDR	+	1	7569	26	7512	73	155	7413	7288	0.983138	0.953802	12936	0.984855
6d666afc-5a76-4152-8e35-c47b06bb2f0a	HDR	-	1	7569	15	7519	63	127	7441	7324	0.984276	0.959769	13244	0.985955
e76ddcf5-7bdf-4e93-85eb-5026d380f2fd	HDR	+	1	7569	28	7563	102	135	7433	7321	0.984932	0.954498	13084	0.982162
10d080ce-6e13-4a42-a1e9-268cbdf94084	HDR	+	1	7542	28	7523	90	136	7405	7248	0.978798	0.94981	12804	0.982486
65c932fc-e045-43cf-b144-e88e37e5b41f	HDR	+	1	7569	29	7530	68	135	7433	7339	0.987354	0.961105	13332	0.985156
0d14b211-bdca-4a55-9cbd-085d1395a07b	HDR	+	1	7569	28	7556	73	113	7455	7362	0.987525	0.963486	13456	0.985069
60250fc1-4478-4990-847d-e552ad742f8a	HDR	-	1	7569	15	7494	64	153	7415	7319	0.987053	0.958988	13228	0.985775
8db44a14-5911-4da0-bc05-dcfc707b373d	HDR	-	15	7569	25	7480	86	185	7369	7256	0.984666	0.949738	12734	0.981748
5de9e5b4-7a5c-41d3-98e1-77d04fe97cf1	HDR	+	1	7569	27	7556	110	149	7419	7291	0.982747	0.949596	12848	0.980312
c5103a42-e0cc-4a4a-a53f-0fbe18e37bab	HDR	+	1	7559	28	7547	100	139	7419	7293	0.983017	0.952337	12912	0.98304
d37c3e08-3c15-4496-8125-4890f2fbcbf3	HDR	+	1	7559	27	7532	110	163	7395	7254	0.980933	0.946009	12634	0.981811
a96539f9-a3bd-489b-9c41-d4e01f394d9e	HDR	-	6927	7567	0	633	4	11	629	626	0.99523	0.97205	1162	0.948718
022244e0-5572-46a8-9b9c-fc267d3c6b12	HDR	+	2	7553	33	7495	83	172	7379	7255	0.983196	0.950354	12852	0.984129
a6a78606-d123-4328-9a6c-e9f15f007739	HDR	-	4	7569	19	7494	92	182	7383	7262	0.983611	0.948413	12752	0.98139
80095c28-0135-46ca-996c-1a5a517f217a	HDR	+	5320	7560	24	2247	22	39	2201	2183	0.991822	0.965075	3992	0.979528
b1f4539c-9690-439a-840d-6f40344e4212	HDR	+	1	7557	29	7553	77	109	7447	7347	0.986572	0.962531	13402	0.985966
e32bf874-f003-4384-b972-5394c670c2d5	HDR	+	1	7569	29	7535	93	155	7413	7273	0.981114	0.949354	12762	0.982114
96dcd00d-8cbc-43ef-9371-ec0b5ca201af	HDR	+	1	7569	28	7577	106	125	7443	7336	0.985624	0.955955	13174	0.983483
9cbd4b2e-c21e-401d-babe-eed970fac11f	HDR	+	1	7569	28	7566	104	134	7434	7316	0.984127	0.953597	13048	0.982294
537ef0f0-aeaf-43e5-9375-015a4b7015c3	HDR	+	1	7569	28	7511	84	169	7399	7282	0.984187	0.951647	12878	0.983517
b946a12b-f2e4-452a-8436-91bfb2895536	HDR	+	1	7559	24	7499	69	152	7406	7263	0.980691	0.952275	12868	0.987072
88fb32b1-b6db-41b2-b460-754b8a4ac879	HDR	+	1	7569	29	7520	58	135	7433	7311	0.983587	0.958694	13172	0.986594
438cf039-11d1-490f-8e72-5b2d59109ed7	HDR	+	1	7569	30	7573	103	128	7440	7310	0.982527	0.95294	13002	0.983087
2d33b183-c806-4a6f-917f-803084bfcc0b	HDR	-	1	7569	7480	14995	77	130	7438	7318	0.983867	0.957227	13198	0.982822
d43c2e03-ba17-407a-9bcb-8d3abb8c1a96	HDR	-	1	7569	15	7485	78	176	7392	7266	0.982955	0.950301	12872	0.983895
93f5b7e2-3f17-4283-8dc0-519be4428b54	HDR	+	1	7569	28	7576	96	116	7452	7342	0.985239	0.957985	13268	0.984672
10d344c8-f798-4e29-9248-c1ba77d43f51	HDR	+	1	7569	26	7550	112	156	7412	7300	0.984889	0.950521	12904	0.980164
74e16437-2f02-42d5-a3bc-9853cafcc3f5	HDR	-	1	7569	15	7558	102	127	7441	7315	0.983067	0.953716	12996	0.983219
1f882d17-0731-47b7-b262-49b32ee23a18	HDR	+	1	7559	28	7553	100	133	7425	7340	0.988552	0.958475	13194	0.983053
73adaf5a-75a9-4625-8b1a-c98f9b9b69e8	HDR	+	1	7569	28	7545	120	171	7397	7267	0.982425	0.945239	12748	0.978569
d9610834-d259-4938-88a4-649b192a89a3	HDR	+	2	7569	29	7534	105	167	7400	7280	0.983784	0.948905	12820	0.980392
9ccea2f5-ef5b-4a16-bfe1-c939c75dccc3	HDR	-	11	7569	0	7446	70	182	7376	7240	0.981562	0.949135	12764	0.98702
410a7051-b630-44a9-9f1c-2e04026de79b	HDR	-	1	7569	14	7485	76	173	7395	7266	0.982556	0.950549	12850	0.984163
