read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
dc5f7918-f684-413d-a474-d859014a4066	Cassette_50Q_CRE_Neo	+	433	3129	27	2717	52	58	2638	2607	0.988249	0.94869	4610	0.967009
e12c149b-d82d-4e0e-9a8b-8deea721e943	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4230bca-a270-4dfa-96a5-9a81d20b531c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee2b4b15-d3d8-4c91-bbfd-cf941251312d	Cassette_50Q_CRE_Neo	-	1827	3139	5	1305	13	25	1287	1264	0.982129	0.953962	2244	0.965491
31d9cb15-5254-4284-8772-0c47ae444f57	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b2e0f3f-ac7e-43e2-91c9-0f813d6cf44e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83bacfb1-491c-49cd-ad9f-382439a1db13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0fd4fc5f-dff6-4434-9190-74164b7f6fa6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a7fad9e-dc07-4d22-ac30-ec6299ba7beb	Cassette_50Q_CRE_Neo	-	2692	3139	11	455	3	6	441	439	0.995465	0.975556	824	0.913043
87988b67-37ae-4a74-9815-bbeccf7da084	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abf5e9a8-32b2-4829-a761-d7a24c2b0fcc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
071b5488-1a5b-455c-97a4-cde0b1111367	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
770ab9d1-c7ca-45c8-b857-afef8128df4b	Cassette_50Q_CRE_Neo	+	2429	3126	27	719	2	7	690	680	0.985507	0.972818	1282	0.957004
2b3fbae6-ae77-4b9e-861b-d170e8f3b71d	Cassette_50Q_CRE_Neo	+	501	3047	63	2530	25	104	2442	2393	0.979934	0.930766	4121	0.955399
c825b213-d249-441a-b723-5e73262d572b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9922c4c3-ca60-4616-a8cd-4111892647a0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2fbaaf4-530b-4079-98af-6f2159318d42	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba9a702c-3d91-4392-b874-e8dd4bc8b599	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4531f028-a4d2-48ab-8b28-3a40355c22fa	Cassette_50Q_CRE_Neo	-	2059	3139	0	1056	9	33	1047	1032	0.985673	0.947658	1804	0.965867
42f80232-8ad6-4b23-b17e-36a98f7f20f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5b627ef-94e0-4c40-af9c-c1cb7d8faf78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db35c714-93d0-4e46-b0e8-01ae2c483ff8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f34911f6-412d-4aff-afd3-12ad6cd5fb9b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20034ff0-9ca8-4bfd-9c54-73986ae4d998	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e8f098d-9572-44d7-9819-8fa6f3fdee64	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd8f001b-a397-4276-a17e-34bb5ed7d72a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8033058-95d3-4689-8cae-a48b1c3157f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a99dfdde-c7ee-4e61-961f-7b7707287fe1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5c4ef58-77a4-48ce-a391-2f422a651777	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
27adeeee-a096-4bf3-9adc-d2aa5ddf1912	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d11708f1-1773-431c-8667-0bb1d5b9a5ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8df21b96-1581-4a10-9a53-eb9370661571	Cassette_50Q_CRE_Neo	-	2361	3138	0	764	10	23	754	744	0.986737	0.945362	1286	0.96051
7a0afed2-2c15-4291-86d9-c339be33cda9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73c02f55-6e00-40e9-a5cf-a01f5ac75eb9	Cassette_50Q_CRE_Neo	-	485	3139	1	2637	34	52	2602	2555	0.981937	0.950521	4506	0.975994
2030146a-f0f5-415d-ba2c-eba50ccc3c40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fbb9c4a-4fb0-48ac-9f89-7013c1494ef9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ca3b0c6-d1e7-4fb4-a31f-0f6110ae8c38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
201df994-1250-48f2-9850-6096f8b5f499	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2efae58d-ac2a-43e9-919d-979d475f222a	Cassette_50Q_CRE_Neo	-	432	3138	15	2620	29	130	2576	2534	0.983696	0.926508	4390	0.972442
3553cf97-7c77-4e52-887b-f97cfdd86c9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31f6b6de-b1b9-4076-9cb7-2adaebaeb7c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f0cba08-7104-4a16-b0c7-95cad4e6e4bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eab23d1a-85b6-48ff-a7ff-646b2ad7730c	Cassette_50Q_CRE_Neo	-	444	3139	1	2665	31	62	2633	2590	0.983669	0.95011	4566	0.978083
9c178f21-d1f2-40f8-ad09-a5a1463326ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3aca524a-1433-42d8-9cf8-c451460d5290	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e331a84c-e0f2-4ef7-8b2d-6c47590ac2fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
875dd0a8-c982-4066-8653-5c13fd0dbf4f	Cassette_50Q_CRE_Neo	-	432	1363	15	840	8	114	817	806	0.986536	0.85836	1297	0.87567
018d2110-817a-4b75-9aaa-36f8d4899d29	Cassette_50Q_CRE_Neo	-	432	3139	14	2688	30	63	2644	2599	0.98298	0.94958	4600	0.973132
6e417024-9f4e-49cb-af15-f8096fd731b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70407826-ae31-4341-92eb-8056684e9769	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d96816b-22ee-4bc5-be5e-13011bb04aba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9949a7e5-fe58-4b56-a622-77ad041bc105	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c87e31a-a69f-4cee-ba2a-fb35838142c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a9c8086-d753-498b-8459-464fea8db148	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f587669b-f210-498f-9252-a58bfc02e422	Cassette_50Q_CRE_Neo	-	2781	3139	0	351	2	9	349	341	0.977077	0.947222	592	0.92328
289e8a39-53e6-45a8-bca3-8ec22433d9d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
094a5079-3073-4665-ae45-66643859bcc2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67092ea2-e276-4385-a2e5-ae7cef060c1c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cbc2a3ac-924e-49eb-847d-c7bea162ae55	Cassette_50Q_CRE_Neo	+	1064	3127	30	2086	26	33	2030	1997	0.983744	0.95596	3588	0.972688
ad3fa488-7575-41c7-bb21-cd68478d717f	Cassette_50Q_CRE_Neo	-	2157	3139	1	974	13	22	960	948	0.9875	0.952764	1690	0.956175
cc59923e-e923-409d-a04a-d0c566fb6c0c	Cassette_50Q_CRE_Neo	-	760	3139	0	2359	24	44	2335	2293	0.982013	0.954224	4098	0.976579
09389152-b409-4a62-a819-2dba93b0ec33	Cassette_50Q_CRE_Neo	+	483	2929	57	2475	29	57	2389	2347	0.982419	0.948283	4162	0.965253
50e8f05c-f99f-4694-a2be-a951fe431236	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5f246fa-4ab5-4f3e-bdbc-e317a47c3aa6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4b5276b-f7c3-49c2-b5f6-85374ad49b6d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a538acb7-9eeb-4dd1-94f5-4f65a6bd97ac	Cassette_50Q_CRE_Neo	+	507	3128	59	2601	27	106	2515	2476	0.984493	0.935045	4305	0.966936
e5007659-282e-4b7c-9257-f29c69f4b4ad	Cassette_50Q_CRE_Neo	-	1905	2137	0	226	0	6	226	224	0.99115	0.965517	412	0.889764
206a0de0-9b38-442d-a79a-1c3c9fcb4d03	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4819b4de-7f64-44c8-968e-2e3e4541a03b	Cassette_50Q_CRE_Neo	+	531	3139	57	2631	47	81	2527	2480	0.981401	0.934087	4179	0.955388
006b0b60-0cea-4d9b-be8f-86cf39e50a78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d99e0d0-ef2c-4512-a785-e18f1a7e24c8	Cassette_50Q_CRE_Neo	+	432	3127	28	2695	25	53	2642	2604	0.985617	0.957353	4668	0.97997
79430b24-90a7-48b2-8256-af09f54dc39d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4191eb61-8283-4fdf-b1eb-218f35b85dfd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e323936d-0c32-4c4f-8b6e-dc8cc2ceeda9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ead7f83f-845f-4587-abd5-8450a56a7e34	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19b76854-f7e5-42a0-89b0-59b2f2f53051	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0b5cd6a-8911-484d-85a8-082a0e400aeb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51138044-e7c1-4989-8ddf-0440c84fca17	Cassette_50Q_CRE_Neo	+	2180	3128	27	967	10	18	930	919	0.988172	0.95929	1662	0.961737
d5884668-4a7a-4b81-8d49-e63797785def	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03da2760-124d-4ce4-a82b-81a7f61f2266	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb3bb247-f988-4621-aa82-03e7236cb060	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83fe4e47-6014-4391-8c8c-78a9a1a61103	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbd1703a-2811-4824-ac2b-5a9c503886d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
003e35fd-0c29-403f-8500-861d7d4dcc3c	Cassette_50Q_CRE_Neo	-	432	3139	14	2678	28	71	2636	2583	0.979894	0.944424	4456	0.974132
588905de-fa89-48aa-aba2-b8d6cdf7838f	Cassette_50Q_CRE_Neo	-	2336	3138	4	805	13	14	788	775	0.983503	0.95092	1376	0.945978
68f1aa5b-3f61-4844-bf63-e0e13cbe3dc3	Cassette_50Q_CRE_Neo	-	432	3137	16	2689	28	60	2645	2590	0.979206	0.947677	4572	0.9735
2ebf35f6-a79b-47ec-b70b-e3a6d013f25d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de353074-e0cc-4dc2-a8b4-5ad6e76d5c94	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bc7270e-f55d-4b0d-bdb9-f5e22ddded76	Cassette_50Q_CRE_Neo	-	452	3139	1	2664	36	60	2627	2586	0.984393	0.949688	4536	0.97513
679c7de4-c8a4-4577-a1de-6fbb6d6b530d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30029550-27f6-44a2-ba9a-b01ab41d384c	Cassette_50Q_CRE_Neo	+	2384	2874	28	509	2	11	479	474	0.989562	0.963415	870	0.939216
dc1a002b-ffdd-4910-8c45-7f69266d358e	Cassette_50Q_CRE_Neo	-	2381	3139	0	756	6	8	750	739	0.985333	0.967277	1358	0.956633
c3beb4d9-ff8a-47e1-bc21-ead5f3ae9d33	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22ed3906-f3f8-4f4d-bb87-5fa981d4cd23	Cassette_50Q_CRE_Neo	-	2189	3139	2	945	15	22	928	918	0.989224	0.951295	1626	0.953751
fa9cc1b9-2f6e-4c1c-825b-01a6d1eff4cb	Cassette_50Q_CRE_Neo	+	432	1463	24	1054	13	14	1017	988	0.971485	0.94636	1710	0.963068
75e82e64-4c05-43a3-ad05-b285f6637e3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
877324bb-cee9-4fdb-8553-05a47aa41529	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af221768-ad78-49c9-8d13-7d8f7828e0e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05f40244-7e0d-426f-8175-7317fb397169	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26cc2fe3-968e-41dd-bd50-bea1c44703d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18a8aaef-329d-4376-a5d3-9c5eeb34e265	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfdf4c02-1016-47d2-8237-68b81f983282	Cassette_50Q_CRE_Neo	+	1911	3124	27	1223	12	29	1184	1167	0.985642	0.952653	2092	0.964169
7dd65a42-f0ff-40af-a88f-5530aef9f177	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c7c91db-5686-4a58-824e-36825dda660e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a58213a-167f-4f32-b887-a1fe7a0e8782	Cassette_50Q_CRE_Neo	-	1135	3139	0	1977	24	51	1953	1925	0.985663	0.949211	3388	0.973579
c62770b2-0ba2-46e0-91e0-a570f40b9c6e	Cassette_50Q_CRE_Neo	-	1332	3139	89	1860	14	50	1757	1729	0.984064	0.949478	3042	0.931108
11f23c02-49c8-4110-a0b7-0991cb183294	Cassette_50Q_CRE_Neo	-	992	3139	0	2114	31	64	2083	2040	0.979357	0.936639	3486	0.972002
233ed0ca-bd06-4e41-b74a-746a7e5492d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc9129c1-5da0-4684-85a5-23c4630a5720	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a9422b-73f6-4604-996d-83abaf9a5df4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a271b50-e507-456c-86b3-e84a95daee4b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03aa5e79-eba5-4296-b31c-452e9218ca5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3eed091-8d14-431c-bb36-d70b81f0954a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28bd6aa6-8a81-4b52-850b-00b10ed3d82b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b27bd52c-bba0-4858-8a7c-a7b444746920	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9cbe8ec9-e7f4-47c4-9893-cf39b4327267	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76669c0e-9db4-401b-b13c-b8b4efb16df4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe81ae49-b1b4-4577-8cee-61e074f49cf4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3b17407-4eea-49a1-be0f-c750bce7f578	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51904199-70a8-480d-980b-4fc0bb148ce2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4a067384-5eac-4ea3-8c18-2b47af649703	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9516d479-0c8c-4fcc-a2fc-897d7b7147ad	Cassette_50Q_CRE_Neo	+	2439	3086	25	669	6	9	638	633	0.992163	0.969372	1164	0.941003
ef98c2b1-97dd-44da-b2ab-a43e6fec780d	Cassette_50Q_CRE_Neo	+	437	3139	25	2714	38	51	2651	2601	0.981139	0.94927	4592	0.971774
8181cdd1-6334-469d-9730-8125020dd359	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d86649c2-405b-4328-ba1c-0a79a8261189	Cassette_50Q_CRE_Neo	-	445	3139	1	2657	31	69	2625	2580	0.982857	0.946789	4504	0.978018
3873918c-3117-452d-8b78-75f97d0b8fce	Cassette_50Q_CRE_Neo	+	2267	2898	27	651	6	13	618	610	0.987055	0.957614	1106	0.949309
47f57a0c-8151-4ee5-ba8e-5c72aff78ebb	Cassette_50Q_CRE_Neo	-	2069	3139	0	1059	17	28	1042	1022	0.980806	0.940202	1750	0.958602
f546fa07-e7ba-4c61-a660-c998ef5515c6	Cassette_50Q_CRE_Neo	-	432	3139	13	2707	45	58	2649	2598	0.980747	0.944041	4518	0.844168
5a21bd8d-cee3-4820-8db0-20dcb9fb7d19	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d3c07f4c-78ee-4745-b950-04e13f98308b	Cassette_50Q_CRE_Neo	+	432	3117	27	2678	32	66	2619	2575	0.9832	0.947737	4518	0.97651
7b6d64ab-e9d7-44fc-b183-b357c3c92654	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25c5bd5d-e819-4a5f-91fe-581f27f0b953	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b6978ef-8d6b-4bd4-8da4-7a2761e48373	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d837207-fba1-4586-8134-10809b395f93	Cassette_50Q_CRE_Neo	-	432	3139	3508	6175	25	65	2642	2599	0.983724	0.951318	4618	0.841938
497aeb9b-b218-4ef2-b45f-70b77c4b5491	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c79c2d0-7837-4a72-8c35-343471f8a701	Cassette_50Q_CRE_Neo	-	1520	3069	15	1536	14	42	1507	1483	0.984074	0.948816	2614	0.961097
751af532-d293-46aa-8993-ad8aaa3667e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1889518-4257-40bd-b6f6-7b8ce2636188	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c51b790-b621-4e47-8661-ba7d51993568	Cassette_50Q_CRE_Neo	-	444	1361	1	792	11	137	780	765	0.980769	0.824353	1106	0.879369
006b9274-0aea-41a9-8091-e39545d99262	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
453c23de-59d9-48ea-b485-1616dcdde063	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87302cc2-51a6-4ffa-b091-3aa63a37873e	Cassette_50Q_CRE_Neo	-	2275	3139	0	855	8	17	847	829	0.978749	0.950688	1480	0.95923
034d51d4-99bd-45e6-b00c-b8643719dc30	Cassette_50Q_CRE_Neo	-	432	3139	13	2694	34	60	2647	2600	0.982244	0.948559	4576	0.971733
d69b0b13-ec2e-40fe-9c50-f158bd2d75c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3457254f-67a0-4a23-86a2-f36ad058a38a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bb5df9f-2c54-48a7-afc6-2fc9d8d0eaa8	Cassette_50Q_CRE_Neo	-	2514	3139	0	615	9	19	606	602	0.993399	0.949527	1072	0.943925
d4538487-3346-4e2f-b062-8a55d6c5b128	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e363534a-151c-40da-8710-17797b542ef4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92dc9895-41d2-43fe-9ed9-b77e4eca5117	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15d84a95-a6e6-4430-b6ee-f1a09d799de2	Cassette_50Q_CRE_Neo	+	1586	2314	27	772	23	6	722	709	0.981994	0.944075	1244	0.934023
9805e369-9e66-499b-8345-6a390f1f2d29	Cassette_50Q_CRE_Neo	+	2106	3038	23	951	11	15	917	899	0.980371	0.95334	1602	0.942446
23efc01d-62fd-4646-a9e2-bf2adc4b3323	Cassette_50Q_CRE_Neo	+	1886	3130	4	1228	10	30	1214	1192	0.981878	0.950558	2104	0.988599
8daa865f-4938-41d1-bff7-50d124f42bb1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9102dfeb-7919-4a17-992a-b14f4704bb7e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62316494-3c78-4561-87d5-43b56384afe7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45b11b81-bed0-4492-92d3-57f362fdf4c4	Cassette_50Q_CRE_Neo	+	2295	3127	27	853	7	13	819	811	0.990232	0.966627	1494	0.936
8b2102e5-7641-4001-8518-f7ad92b773d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2c07804-ce97-4e82-8ad5-867e1984cc8e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6eacfd44-5948-4f92-936b-7f7fb5c47923	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f14d7a02-95c2-4c56-8c14-0b4cbb56d298	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f6fe25e-3205-41ed-aad4-1b4f7bb37096	Cassette_50Q_CRE_Neo	-	2197	2552	4	356	0	3	352	341	0.96875	0.960563	620	0.916667
2beee54c-5cef-4f22-9f81-1aaaee47c88c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc31832d-21b7-4a17-828f-31ee4a0e5c98	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d218400-ab14-41f0-90b5-02cabb781cfd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
553e1bb4-c019-4cc4-8dac-8cda87e9b4a4	Cassette_50Q_CRE_Neo	-	443	647	0	181	0	23	181	180	0.994475	0.882353	309	0.866029
a17d4729-a745-4282-848c-7365e8016b23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db29fbc5-638b-4b66-8052-f22c82601e6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
598e65b8-1518-4628-b689-b4eb8cb47dca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b5fa330-4624-41c8-96a0-ccdd175ce799	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12bee5f8-4cc2-41cf-9fb1-1bf095bdc26c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9cca460-782f-47a1-8f15-5faacbd34b78	Cassette_50Q_CRE_Neo	+	2726	3134	27	438	9	6	402	397	0.987562	0.952038	704	0.893333
8de8f7e7-8f03-4943-80c0-42b5fd40c047	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92845689-cdb2-4abf-8e7d-0bcc5237bc6f	Cassette_50Q_CRE_Neo	-	2466	3139	7	678	14	16	657	645	0.981735	0.938865	1098	0.930595
dec35c7a-42fb-4b19-9855-ce7a8e806508	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d39d5901-c82c-4667-96c2-d9500d6880ab	Cassette_50Q_CRE_Neo	+	432	3108	27	2672	26	57	2619	2572	0.982054	0.951887	4550	0.97433
df0d0c76-fec0-41a3-9fa9-c92fc49965d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c0a8b63-97b8-4274-be3d-12c3eec8fdf8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f885c42-6547-4ce5-bcca-6a48d5e7bc48	Cassette_50Q_CRE_Neo	-	2853	3139	0	278	1	9	277	272	0.981949	0.947735	472	0.911184
3a07692b-5b97-461e-ae99-a2bafa8cb55f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
834f7595-529d-4171-826e-e54797ea5f22	Cassette_50Q_CRE_Neo	+	433	3117	26	2688	29	51	2633	2574	0.977592	0.948765	4540	0.978083
14641f8a-0bb2-4bb5-a221-dbb654601943	Cassette_50Q_CRE_Neo	+	432	3127	29	2584	23	163	2532	2501	0.987757	0.920162	4289	0.979497
e1568327-ba4e-4b35-9c92-dc87bec316ec	Cassette_50Q_CRE_Neo	+	432	2672	29	2255	25	39	2201	2169	0.985461	0.957616	3894	0.976053
616a57a4-0b37-4ef1-9c2b-b52bc485e1c6	Cassette_50Q_CRE_Neo	+	2859	3139	24	299	2	7	273	268	0.981685	0.950355	478	0.872204
32b52c81-730f-46c2-9b87-c1bb09d3fa25	Cassette_50Q_CRE_Neo	-	444	3139	2	2670	35	62	2633	2590	0.983669	0.948718	4542	0.975908
2583906b-7425-4b30-9693-ac2c82bd5fcd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e44f5136-c037-430c-93eb-33fb8c938450	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2b71894-d674-4d75-a052-06aff4bd347f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36af992f-0f4b-47a2-a0b7-ce6562af59cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b96b6b9-b6a4-4d20-aae8-480e9bd12d97	Cassette_50Q_CRE_Neo	+	2598	3139	27	553	3	18	523	514	0.982792	0.944853	906	0.924028
715c26e4-a909-4ef5-b761-874260165c19	Cassette_50Q_CRE_Neo	-	831	3139	0	2266	22	64	2244	2214	0.986631	0.950215	3928	0.978204
b85c2049-8b46-420f-9946-82bfeba238cb	Cassette_50Q_CRE_Neo	+	1517	3139	23	1621	11	35	1587	1574	0.991808	0.96387	2868	0.970642
