read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e08df19b-14ed-4d55-a195-a656df61a03a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21c94c39-5c35-4b79-861e-15f74dbf568b	Cassette_50Q_CRE_Neo	+	432	3127	28	2694	26	55	2640	2584	0.978788	0.949651	4570	0.979592
d1d2a3b3-ec59-46ff-8cc5-f49321e42ba7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40f3eb37-aae9-4525-9725-949578af1e65	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bc1a355-f7bc-49db-9572-ab1f536d1321	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
811be06c-93e3-48d4-a16e-7b02efe4275b	Cassette_50Q_CRE_Neo	-	433	3139	11	2571	28	174	2532	2491	0.983807	0.911119	4167	0.973472
c281f5bc-b236-4791-9b7d-cf06642173a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72922974-9a82-424e-bda3-fc663482165e	Cassette_50Q_CRE_Neo	-	432	3139	16	2704	23	42	2665	2633	0.987993	0.964469	4824	0.975476
5e83bbbd-8fdd-490d-a420-984358ccf642	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfbfd2b4-6a73-4c0d-a9be-6fdf1fb87c02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62757a8e-0316-4545-bfd7-5ca95939ad6a	Cassette_50Q_CRE_Neo	-	495	1363	18	809	9	86	782	776	0.992327	0.884835	1268	0.866962
f26bd132-c8bc-47d3-8c52-c0175387d74f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00fd7d68-2de9-4ea7-95b2-a86775e4c478	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35eacedc-1d7c-4f62-bd39-c25b7316d25f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acb91acb-5f7c-4dab-8e2f-2599252691c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
973b9ebb-4617-42c3-bb1c-f3567d78a554	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
beb6a4fc-41ac-4a61-b1d3-564c378824fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
487d9e8e-add5-4dd2-a557-a6e3e1413b0d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f1b6d28-1d25-4cb2-887d-d59fbbb39f88	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a7adff5-e5f6-420e-9a0c-acecd8a8634a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ebb2ac86-43af-499c-8a95-955f36fb9933	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f108a6dd-4f8b-4e87-83f6-690d669c7388	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47701b0a-06f0-4fa7-9f21-0b7b3f7f48be	Cassette_50Q_CRE_Neo	-	432	1362	12	819	6	129	801	786	0.981273	0.839744	1200	0.874454
45c46d14-a462-45bc-b82f-46777ef4e834	Cassette_50Q_CRE_Neo	-	434	3139	19	2662	24	86	2619	2576	0.983582	0.943936	4464	0.973606
9a29a444-f1ec-49bf-8c53-b39bfb9248ac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb321b03-2b17-4f6b-847a-235d75243bec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f55b1c50-ed18-4260-884e-9f9eee6517aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6100459-75ff-442b-8938-480fed263b32	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf79abf5-0df9-44f4-ada9-165f49d30a98	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4646c5e-85fe-4ded-8609-0e6e7c5a2f40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
369712c3-1295-41a5-99f4-914e551fa44d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ead67ca-3126-40ac-b7e9-209251d6856d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d4619c5-65f1-4336-9111-486a29fccc2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
806c0061-7af7-4ef5-9ca1-b49066093ce7	Cassette_50Q_CRE_Neo	-	434	1363	15	825	10	129	800	789	0.98625	0.840256	1193	0.869565
1005f4eb-c8f3-4d1e-95ae-960b7fc33223	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c7994cd-1871-4eb9-9407-cac4d387c9e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82836f18-e00d-4bca-ac1d-b8d61d7ffa23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ecc21b0f-4591-4ce0-93ca-28d773c31dab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
988192f2-fe60-4205-8965-b6787645280e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5273d491-19fc-4c83-9ad1-ac4e8ed7b95f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4057e8e-8afc-4b99-90d3-5e8b4300857d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3a88d7a-7e20-48f9-acda-4211f0f56a6e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3fd1d95-2171-4fac-a8eb-f9c49c56a721	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0b47244-29aa-4240-a8bf-b4ee01e981f2	Cassette_50Q_CRE_Neo	-	432	1363	15	823	12	135	796	788	0.98995	0.835631	1158	0.868048
c4e61756-3ec7-491f-b44e-a83b2acc379f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b753af71-5d1c-450a-af8b-95531a6a166f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0fc95a1-c1f9-4ae4-82ae-196d74137062	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47c5a8d9-4feb-4ede-a162-189d49cb226a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58e4781c-52aa-43da-9a4a-77db389149a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d34e7f6-884f-42a9-98e0-04e23bf28ed3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8526c655-7c26-463d-b3f3-ef3b1eacc0b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74bf253c-9140-45b5-ae88-2d7cf88fd9de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc7fc9c9-0528-4899-826c-524f3d68cc5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55c066b3-4065-45b1-a1ff-f99fcb6df853	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
888f288f-f1ac-4107-a717-1ec53330b5e8	Cassette_50Q_CRE_Neo	-	516	1363	47	827	15	82	765	754	0.985621	0.87471	1142	0.33656
6146b0f5-bba7-4747-b30e-020c00f21cab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7edbfc3-4f38-4b8c-8ed8-302bb95c2b82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a10bff8-9727-48b5-8538-d37cf21a3662	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18aedb8c-bfd6-480a-be81-b8444cdc79ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46c77bfb-cfaa-4cbf-be53-3940ad435fba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34df2b36-7100-4c40-93aa-1515225680e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a399dfcf-caaf-4b9d-b2ef-d424356ffe24	Cassette_50Q_CRE_Neo	-	531	1362	41	836	7	43	788	777	0.986041	0.927208	1286	0.846402
302feb0f-4def-4743-b7a0-0c469d20c05b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ebac8ef7-78d9-4362-b0a3-33e5d5d03d16	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdc04591-e4da-4ba7-b821-660cb3cbaf7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d69134e1-042b-4d8c-a263-5661bc7d37cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fd972cd-ee24-46bc-9d44-98bc4e3b7bfd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d400478-e959-47bd-b748-070823981724	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5a83392-f07f-4467-8bb1-6edc5cf1a1ba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
938f92c1-4610-4c11-b57a-3fbf6172cbd1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19f997b8-0891-4708-884c-2afd4d7203be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fbed145-f0a4-41f9-a55b-9684ef7fa34d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfb33407-5fea-44f1-ad9c-7bbace8c34c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83373e31-9e7c-44f5-87c5-02f362d18d7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb840a5b-2172-4660-934d-a6ba4b81b2be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74d44e52-878f-4782-817f-3d7a17cec072	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28eaca0b-e64f-4baa-9f68-1889e9f14e14	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d6832bd-0885-4fed-a35d-9c56eb12f16e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
482f33f0-ba7f-4c73-a063-e0ecbfaaf12b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61479bf4-ddb4-45fb-9989-f68da03d6c0a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0577f795-38f2-47e4-9854-68431c6fb15f	Cassette_50Q_CRE_Neo	-	432	1363	14	834	7	118	813	803	0.9877	0.856077	1296	0.87797
0803101d-6b0a-4a5a-815e-f2845c31f835	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54f7afe4-9642-4a08-b762-2ead044d8167	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
163d9b07-ed12-4c24-8866-138d0dc76ab0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ed15a75-7b57-4466-8de1-586297b0aa2d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07ae73fa-ce62-4989-92f0-982e005f487e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4942dc32-0204-4521-9c24-fbaa15164f72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cacd632d-64e4-4ecb-85e9-edaf785fce64	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50c1c349-288c-4808-a4cc-ddf1f3c87c0a	Cassette_50Q_CRE_Neo	-	432	1360	14	813	6	135	793	781	0.984868	0.836188	1180	0.874311
2788b1de-77ef-420c-b5e7-8b7dd49486bc	Cassette_50Q_CRE_Neo	-	428	1360	12	831	11	124	808	789	0.976485	0.836691	1184	0.87069
863319e7-5caf-4ae8-94a2-8d7ff9637d4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6f758924-b4de-4546-819c-2cff608ec22b	Cassette_50Q_CRE_Neo	-	531	1360	46	834	5	46	783	774	0.988506	0.928058	1342	0.847403
b2709762-b792-4f48-939e-2317c65b9b21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c06557db-68d6-42b9-b8ae-3e457b236fee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6f092ff-862f-4188-9e8e-01b844f4aa85	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f1b1029-a496-4248-92f0-289399ba2ecf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5dbef1c-1341-4f25-80a3-32c5fb70b42a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce05cac3-ff80-4c77-99a9-a4322c9aee99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99df3549-a444-4ba9-942b-a1134c94f0e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dae7e67c-4c17-453d-a3f2-5b5c53b4a83d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
300af064-0547-47bf-9a9f-337e42c66e17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90f0c5f3-2857-4cfb-8d83-a5ee7cf5f36e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f7c64ff-833a-4081-9e67-42d4f2885e5f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ebb2c5e-8c7a-40ec-b814-db3fa6d2c0ba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b33aee3-80b4-40d1-8402-1bbbda2e0c34	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7687a498-1b03-4454-b248-d4112afe547a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b80e4b12-3160-4f94-9f90-0ca4ec42ab34	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f87cbd9b-a55f-43bf-9811-714d1943ad05	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3e62e67-3b29-4eaf-b33b-a4a444f330eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee375a54-666c-439a-9911-0d98b60834de	Cassette_50Q_CRE_Neo	-	432	1363	14	826	5	124	807	798	0.988848	0.852564	1269	0.880044
4c59e4f8-ce2a-452c-8fb0-d8ed83ba6377	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63fc8860-5a8b-4332-88ae-f88d6fcc2fb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
befafcad-247a-487f-8490-c27e83d0f15d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2c8ef70-a053-41b0-b5c5-0ecbea279fb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8e1c73f-94ab-4459-a831-d72fa2dac337	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9877d7f-5620-4776-acb0-298531eefb5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c17d9d9-c2a2-42d0-9ca9-81c5aa4221bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9cf1ab54-651c-4dee-808b-9689cd656ea8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20ccba0c-5f10-42a1-bd5f-0a0e95b782c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10d73258-0b29-4e64-ba7d-1203a49cfa2d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e19f75d6-4258-4dd7-b9d8-cdec16498af0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07866572-af41-43c5-803a-2bd8e874a92f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f119366-2e54-48bc-914c-24f41be35603	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e94876cf-4a5b-43ab-8a3c-7273ec51294e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a5c9dfe-4802-4285-9900-f6c7e4f08f1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f9d6842-a646-4d9b-a870-54287b17e871	Cassette_50Q_CRE_Neo	-	441	1362	0	810	8	119	802	793	0.988778	0.853606	1271	0.889135
285bbdfa-820f-4f64-b1ee-9eaa595c7439	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b423409-053a-479f-9ec4-b10d05be82aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d54b2cbc-f54f-42c7-ad7e-da9141508c0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd965e84-0c3c-4ff4-9df8-adeffc894174	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4b69e0c-df5d-481d-98d8-15ba49b02df9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c687675b-4c23-425c-9b54-af0f0d7b6683	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
990a3df4-18d1-4014-a4c7-cf14a95187ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6532b9e2-b1e8-4be2-9f1d-df3cbc793f11	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29711f7c-3952-49a3-9e23-cc6f3b766b5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f31e86b2-661c-4d52-b9d2-4b35dce65486	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e726b5e-32ab-4a4b-8492-488d8873d793	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f0de15c-5ff1-4c51-b820-4687db0dcfe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0eca06d3-62f6-45ee-9435-812817a40766	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e73969f-1d7e-4af5-a7a0-9603191e7e1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60907f99-761c-4fa8-b2aa-b06a07376917	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef085dce-0b32-40ac-a10e-50a59cef3624	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfc79a80-2c48-4b64-8365-80d8643a2c47	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f29f8cd0-b7b7-46d0-b47c-445669757bec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad19e8ea-2f07-4b1a-8fb9-b103f83130b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6725955a-d8f5-4a4b-98b3-351473f22fa1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d0c0d38-a2a1-4614-aa1e-97fbbf735357	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1c42b75-dc78-433d-89ce-8d8ff850daf2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
403d6076-0364-431e-8347-5ea8278e6861	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25d40b79-dab7-4147-a34f-0a5ad62a6d10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
481bf64a-bb57-475c-bced-2e2ccbfe5f21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d38c0449-48d7-4d45-89a1-ee18ae405f49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
569a8748-2dfb-449d-a457-f185992d4c8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98e01cba-dba5-40ec-adf5-b0dba97c94bd	Cassette_50Q_CRE_Neo	-	432	1361	13	839	15	118	811	800	0.986436	0.847458	1231	0.86738
24b37056-cf1c-457f-8c2f-6e20cc254f47	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5d18557-186a-4715-be2e-7b8d63312879	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8bb0219-6103-46e3-aaa5-9e0849bcfaaa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6cf5bc8-b0aa-4229-8bc2-8eb05a8d40d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b33ae299-1ba3-4e4b-a200-410196767907	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f450026-d1e0-47fc-9172-0aebc9c8bebf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12ce2e06-43d7-427c-9dbc-857d30bac157	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e1a6fe4-e42f-44b7-8e47-0026fcbe001e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
503c5aa9-3591-4435-a562-9222acf7d149	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a71a978-7354-431a-a308-4958ee4aff63	Cassette_50Q_CRE_Neo	-	432	1360	15	817	6	132	796	787	0.988693	0.842612	1230	0.634769
c23680c6-945d-498e-9240-bb45a4d85cb9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
123dea60-5741-4b07-b5c7-3613cb0f7037	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92341299-7fae-4deb-9d66-1f291714dcc4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
509cfa59-7450-448e-87a5-f086f20c3fbf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b71bec7-6186-43c1-8d3a-128e3732535a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d782f759-6e59-4eee-a471-0f9366f9027a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cabc9180-f9b3-4d11-9997-9426d97d8f7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4bfa7a60-3d81-4fba-9530-6fe3ffe3b40b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8cec9a3-9e0e-481b-a914-88b4ff320233	Cassette_50Q_CRE_Neo	-	451	1360	20	912	11	28	881	873	0.990919	0.948913	1544	0.875746
04378ba6-d93e-472f-b61f-1b2c49187acf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5dc0c26-c6ca-41eb-9da1-a74149dbca31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d04505c2-484b-4366-a479-788252cd075a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24bd3900-ab67-425f-8f76-b9b9bc4f5a2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a15b097d-a288-45e3-938e-db40f6e31f99	Cassette_50Q_CRE_Neo	-	432	1363	14	839	13	119	812	799	0.98399	0.846398	1238	0.87218
7d79b817-de7e-43d7-b342-a628f69f7a4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da2d35ed-4834-469e-83f8-c775593db292	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d694f1b-ee21-48b6-849f-b4cbe5ad546b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f624206f-ff3a-4ed8-8242-10943495cd75	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e06e2d2-9130-4082-9cea-a3108b5bff57	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ffb8a2a-de27-4f50-bb84-a9ff03b08168	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be49f4d2-a958-495f-ae35-29c116f2b3ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8aab0893-f8f4-462e-b3fc-cbfbd9be921c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d906f2a-a2be-4c16-b7f1-24ae9c282af9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3056e91d-790d-44b7-b1dd-86edad507f12	Cassette_50Q_CRE_Neo	-	432	1363	15	834	9	121	810	798	0.985185	0.848936	1236	0.870032
97c8aaa3-cc63-4da5-bfbe-949bf3ed2334	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f7f1c5f-67e5-4a0d-9ff6-4ceccb197d76	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17761746-4459-43aa-8ce9-641b29a3a88e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f73d9748-fa5b-4edb-89ac-1bb078f43cc2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c0c3c26-1ac6-439a-9b14-d5cd26b2a175	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46d98642-6e05-4255-b664-87810587afd5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2cf17630-49c7-4a13-9000-6c3bbf656ff8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
446749a7-e115-447d-acd5-13c6ec6cc4c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc11db6e-b267-47e6-b873-5c3b2b673cc2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02bab30c-0ccd-40ea-b714-685abd58d2be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e94332d4-9a51-4429-b2c1-ec14ed799ef5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d929e46-dbd6-49d8-8664-d03b356519f1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
069b7a07-d1dc-43ad-9b29-5c141271dd24	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
